id,created_at,text
753349301489643520,2016-07-13 22:04:04,The Montlake Bridge has reopened to traffic   - 3:04:01 PM
753348685874892800,2016-07-13 22:01:37,The Montlake Bridge has closed to traffic -   3:01:35 PM
753348630392692736,2016-07-13 22:01:24,The Fremont Bridge has closed to traffic -   3:01:21 PM
753345136180854784,2016-07-13 21:47:31,The Ballard Bridge has reopened to traffic -   2:47:28 PM
753343956805484544,2016-07-13 21:42:50,The Ballard Bridge has closed to traffic -   2:42:46 PM
753343551782592512,2016-07-13 21:41:13,The University Bridge has reopened to   traffic - 2:41:10 PM
753342193054515200,2016-07-13 21:35:49,The Montlake Bridge has reopened to traffic   - 2:35:46 PM
753342173987221504,2016-07-13 21:35:45,The University Bridge has closed to traffic   - 2:35:41 PM
753340397431033856,2016-07-13 21:28:41,The Montlake Bridge has closed to traffic -   2:28:39 PM
753340373095677952,2016-07-13 21:28:35,The University Bridge has reopened to   traffic - 2:28:32 PM
753339817983741952,2016-07-13 21:26:23,The Fremont Bridge has reopened to traffic -   2:26:20 PM
753339452454412288,2016-07-13 21:24:56,The University Bridge has closed to traffic   - 2:24:53 PM
753338872294105088,2016-07-13 21:22:38,The Fremont Bridge has closed to traffic -   2:22:33 PM
753337513893253120,2016-07-13 21:17:14,The Lower Spokane St Bridge has reopened to   traffic - 2:17:10 PM
753335798171209728,2016-07-13 21:10:25,The Lower Spokane St Bridge has closed to   traffic - 2:10:22 PM
753335783642116097,2016-07-13 21:10:21,The Fremont Bridge has reopened to traffic -   2:10:19 PM
753334812316839936,2016-07-13 21:06:30,The Fremont Bridge has closed to traffic -   2:06:28 PM
753331575282999296,2016-07-13 20:53:38,The Ballard Bridge has reopened to traffic -   1:53:34 PM
753330388332752896,2016-07-13 20:48:55,The Ballard Bridge has closed to traffic -   1:48:52 PM
753328895143743488,2016-07-13 20:42:59,The 1st Ave S Bridge has reopened to traffic   - 1:42:56 PM
753327352470392832,2016-07-13 20:36:51,The 1st Ave S Bridge has closed to traffic -   1:36:49 PM
753319451768913921,2016-07-13 20:05:27,The Montlake Bridge has reopened to traffic   - 1:05:25 PM
753318147785011200,2016-07-13 20:00:17,The Montlake Bridge has closed to traffic -   1:00:10 PM
753316501076054016,2016-07-13 19:53:44,The University Bridge has reopened to   traffic - 12:53:41 PM
753315059342807040,2016-07-13 19:48:00,The University Bridge has closed to traffic   - 12:47:57 PM
753302629992706048,2016-07-13 18:58:37,The Fremont Bridge has reopened to traffic - 11:58:31 AM
753302095059521536,2016-07-13 18:56:29,The 1st Ave S Bridge has reopened to traffic - 11:56:24 AM
753301310372392960,2016-07-13 18:53:22,The Montlake Bridge has reopened to traffic - 11:53:00 AM
753300923129094144,2016-07-13 18:51:50,The Fremont Bridge has closed to traffic - 11:51:45 AM
753300753536602112,2016-07-13 18:51:09,The Montlake Bridge has closed to traffic - 11:51:03 AM
753299379864211457,2016-07-13 18:45:42,The 1st Ave S Bridge has closed to traffic - 11:45:37 AM
753298424766734337,2016-07-13 18:41:54,The University Bridge has reopened to traffic - 11:41:28 AM
753297592969072640,2016-07-13 18:38:36,The Montlake Bridge has reopened to traffic - 11:38:31 AM
753297147110445056,2016-07-13 18:36:50,The University Bridge has closed to traffic - 11:36:43 AM
753296674353614849,2016-07-13 18:34:57,The Montlake Bridge has closed to traffic - 11:34:52 AM
753294557010284544,2016-07-13 18:26:32,The University Bridge has reopened to traffic - 11:26:22 AM
753293693705080832,2016-07-13 18:23:06,The University Bridge has closed to traffic - 11:22:56 AM
753287974620569600,2016-07-13 18:00:23,The Fremont Bridge has reopened to traffic - 11:00:16 AM
753286764840620036,2016-07-13 17:55:34,The Fremont Bridge has closed to traffic - 10:55:27 AM
753286695265513472,2016-07-13 17:55:18,The Ballard Bridge has reopened to traffic - 10:55:14 AM
753286031105925121,2016-07-13 17:52:39,The Ballard Bridge has closed to traffic - 10:52:35 AM
753283239695880192,2016-07-13 17:41:34,The Lower Spokane St Bridge has reopened to traffic - 10:41:29 AM
753280459384037377,2016-07-13 17:30:31,The Lower Spokane St Bridge has closed to traffic - 10:30:26 AM
753278386085048320,2016-07-13 17:22:17,The Fremont Bridge has reopened to traffic - 10:22:13 AM
753278080471314432,2016-07-13 17:21:04,The Ballard Bridge has reopened to traffic - 10:21:00 AM
753277894630060032,2016-07-13 17:20:19,The Fremont Bridge has closed to traffic - 10:20:15 AM
753276440523608068,2016-07-13 17:14:33,The Ballard Bridge has closed to traffic - 10:14:29 AM
753271530457485313,2016-07-13 16:55:02,The Ballard Bridge has reopened to traffic -   9:54:59 AM
753269592911339520,2016-07-13 16:47:20,The Ballard Bridge has closed to traffic -   9:47:18 AM
753267794930642944,2016-07-13 16:40:12,The Lower Spokane St Bridge has reopened to   traffic - 9:40:09 AM
753267506664448000,2016-07-13 16:39:03,The Fremont Bridge has reopened to traffic -   9:38:58 AM
753266338781474818,2016-07-13 16:34:24,The Ballard Bridge has reopened to traffic -   9:34:20 AM
753266316509782016,2016-07-13 16:34:19,The Fremont Bridge has closed to traffic -   9:34:16 AM
753265444509798400,2016-07-13 16:30:51,The Ballard Bridge has closed to traffic -   9:30:48 AM
753264384390991872,2016-07-13 16:26:38,The Lower Spokane St Bridge has closed to   traffic - 9:26:35 AM
753263559937708032,2016-07-13 16:23:22,The University Bridge has reopened to   traffic - 9:23:20 AM
753262762143260672,2016-07-13 16:20:12,The Fremont Bridge has reopened to traffic -   9:20:08 AM
753262546224762881,2016-07-13 16:19:20,The University Bridge has closed to traffic   - 9:19:17 AM
753261443126964224,2016-07-13 16:14:57,The Fremont Bridge has closed to traffic -   9:14:54 AM
753259552825454592,2016-07-13 16:07:26,The Fremont Bridge has reopened to traffic -   9:07:22 AM
753258520267530240,2016-07-13 16:03:20,The Fremont Bridge has closed to traffic -   9:02:31 AM
753250422047899648,2016-07-13 15:31:09,The Lower Spokane St Bridge has reopened to   traffic - 8:31:07 AM
753248014597107712,2016-07-13 15:21:36,The Lower Spokane St Bridge has closed to   traffic - 8:21:33 AM
753241835917549573,2016-07-13 14:57:02,The Lower Spokane St Bridge has reopened to   traffic - 7:56:59 AM
753237141480550400,2016-07-13 14:38:23,The Lower Spokane St Bridge has closed to   traffic - 7:38:17 AM
753085778746630144,2016-07-13 04:36:55,The University Bridge has reopened to   traffic - 9:36:51 PM
753084531645804548,2016-07-13 04:31:58,The University Bridge has closed to traffic   - 9:31:54 PM
753081907097825281,2016-07-13 04:21:32,The University Bridge has reopened to   traffic - 9:21:28 PM
753079604500434945,2016-07-13 04:12:23,The University Bridge has closed to traffic   - 9:12:19 PM
753078308229767168,2016-07-13 04:07:14,The Montlake Bridge has reopened to traffic   - 9:07:11 PM
753077546414112772,2016-07-13 04:04:13,The Montlake Bridge has closed to traffic -   9:04:07 PM
753077322111221760,2016-07-13 04:03:19,The Ballard Bridge has reopened to traffic -   9:03:14 PM
753076001870008320,2016-07-13 03:58:04,The Ballard Bridge has closed to traffic -   8:58:01 PM
753072509797343232,2016-07-13 03:44:12,The Fremont Bridge has reopened to traffic -   8:44:08 PM
753070959267938306,2016-07-13 03:38:02,The Fremont Bridge has closed to traffic -   8:37:59 PM
753068759590445057,2016-07-13 03:29:18,The Ballard Bridge has reopened to traffic -   8:29:14 PM
753068057577140224,2016-07-13 03:26:30,The Ballard Bridge has closed to traffic -   8:26:28 PM
753066442069643264,2016-07-13 03:20:05,The Fremont Bridge has reopened to traffic -   8:20:02 PM
753064559686979585,2016-07-13 03:12:36,The Fremont Bridge has closed to traffic -   8:12:33 PM
753058482199212032,2016-07-13 02:48:27,The University Bridge has reopened to   traffic - 7:48:25 PM
753057800163430402,2016-07-13 02:45:45,The University Bridge has closed to traffic   - 7:45:41 PM
753051719706091520,2016-07-13 02:21:35,The Fremont Bridge has reopened to traffic -   7:21:32 PM
753051342436831232,2016-07-13 02:20:05,The Fremont Bridge has closed to traffic -   7:20:02 PM
753051317073915905,2016-07-13 02:19:59,The Montlake Bridge has reopened to traffic   - 7:19:56 PM
753048648305565700,2016-07-13 02:09:23,The Montlake Bridge has closed to traffic -   7:09:19 PM
753048617221578752,2016-07-13 02:09:15,The Fremont Bridge has reopened to traffic -   7:09:12 PM
753046410501746688,2016-07-13 02:00:29,The Fremont Bridge has closed to traffic -   7:00:26 PM
753046228120793088,2016-07-13 01:59:46,The Montlake Bridge has reopened to traffic   - 6:59:43 PM
753044371034017792,2016-07-13 01:52:23,The Montlake Bridge has closed to traffic -   6:52:20 PM
753043393152974853,2016-07-13 01:48:30,The Fremont Bridge has reopened to traffic -   6:48:27 PM
753043224227418112,2016-07-13 01:47:50,The University Bridge has reopened to   traffic - 6:47:47 PM
753042558436139009,2016-07-13 01:45:11,The University Bridge has closed to traffic   - 6:45:08 PM
753042383961415680,2016-07-13 01:44:29,The Fremont Bridge has closed to traffic -   6:44:26 PM
753040862469296128,2016-07-13 01:38:27,The University Bridge has reopened to   traffic - 6:38:22 PM
753039464243625984,2016-07-13 01:32:53,The University Bridge has closed to traffic   - 6:32:49 PM
753036837761974276,2016-07-13 01:22:27,The Fremont Bridge has reopened to traffic -   6:22:24 PM
753035077358092289,2016-07-13 01:15:27,The Fremont Bridge has closed to traffic -   6:15:25 PM
753033910460833792,2016-07-13 01:10:49,The Ballard Bridge has reopened to traffic -   6:10:47 PM
753033027685679105,2016-07-13 01:07:19,The University Bridge has reopened to   traffic - 6:07:16 PM
753032401815760896,2016-07-13 01:04:49,The University Bridge has closed to traffic   - 6:04:46 PM
753031468373405696,2016-07-13 01:01:07,The Ballard Bridge has closed to traffic -   6:01:04 PM
752997401175220224,2016-07-12 22:45:45,The Fremont Bridge has reopened to traffic -   3:45:41 PM
752997026372222977,2016-07-12 22:44:15,The Lower Spokane St Bridge has reopened to   traffic - 3:44:12 PM
752997008722493441,2016-07-12 22:44:11,The Fremont Bridge has closed to traffic -   3:44:08 PM
752994516399976448,2016-07-12 22:34:17,The Fremont Bridge has reopened to traffic -   3:34:14 PM
752993826537611264,2016-07-12 22:31:32,The Lower Spokane St Bridge has closed to   traffic - 3:31:30 PM
752992984019374080,2016-07-12 22:28:11,The Fremont Bridge has closed to traffic -   3:28:09 PM
752991509788626944,2016-07-12 22:22:20,The University Bridge has reopened to   traffic - 3:22:17 PM
752991103767441409,2016-07-12 22:20:43,The University Bridge has closed to traffic   - 3:20:33 PM
752990378324848640,2016-07-12 22:17:50,The Ballard Bridge has closed to traffic -   3:17:48 PM
752987715914784770,2016-07-12 22:07:15,The Fremont Bridge has reopened to traffic -   3:07:13 PM
752985702900523008,2016-07-12 21:59:16,The Fremont Bridge has closed to traffic -   2:59:12 PM
752982129789706240,2016-07-12 21:45:04,The Ballard Bridge has reopened to traffic -   2:45:01 PM
752980786664513536,2016-07-12 21:39:43,The 1st Ave S Bridge has reopened to traffic   - 2:39:41 PM
752980765940461568,2016-07-12 21:39:38,The Ballard Bridge has closed to traffic -   2:39:35 PM
752979028722585600,2016-07-12 21:32:44,The 1st Ave S Bridge has closed to traffic -   2:32:41 PM
752977937796706304,2016-07-12 21:28:24,The Fremont Bridge has reopened to traffic -   2:28:21 PM
752976733632991232,2016-07-12 21:23:37,The Fremont Bridge has closed to traffic -   2:23:34 PM
752974582848466944,2016-07-12 21:15:04,The Fremont Bridge has reopened to traffic -   2:15:02 PM
752973944349560832,2016-07-12 21:12:32,The Fremont Bridge has closed to traffic -   2:12:29 PM
752962312181428224,2016-07-12 20:26:19,The Fremont Bridge has reopened to traffic - 1:26:15 PM
752961236401172480,2016-07-12 20:22:02,The Fremont Bridge has closed to traffic - 1:21:55 PM
752949916566257664,2016-07-12 19:37:03,The Fremont Bridge has reopened to traffic -   12:37:02 PM
752948333035921408,2016-07-12 19:30:46,The Fremont Bridge has closed to traffic -   12:30:43 PM
752945878902542337,2016-07-12 19:21:01,The Ballard Bridge has reopened to traffic -   12:20:58 PM
752943067187994624,2016-07-12 19:09:50,The Ballard Bridge has closed to traffic -   12:09:47 PM
752927421133795329,2016-07-12 18:07:40,The Fremont Bridge has closed to traffic -   11:07:36 AM
752925537429970944,2016-07-12 18:00:11,The Ballard Bridge has reopened to traffic -   11:00:06 AM
752922792048197632,2016-07-12 17:49:16,The Ballard Bridge has closed to traffic -   10:49:14 AM
752921589272883201,2016-07-12 17:44:30,The Fremont Bridge has reopened to traffic -   10:44:24 AM
752918411013873664,2016-07-12 17:31:52,The Fremont Bridge has closed to traffic -   10:31:34 AM
752910046757912576,2016-07-12 16:58:38,The Montlake Bridge has reopened to traffic   - 9:58:35 AM
752909976927019008,2016-07-12 16:58:21,The Montlake Bridge has closed to traffic -   9:58:01 AM
752715049995644928,2016-07-12 04:03:47,The Fremont Bridge has reopened to traffic - 9:03:36 PM
752713233568395264,2016-07-12 03:56:34,The Fremont Bridge has closed to traffic -   8:56:30 PM
752699394583957505,2016-07-12 03:01:34,The Fremont Bridge has reopened to traffic -   8:01:31 PM
752698550287409152,2016-07-12 02:58:13,The Fremont Bridge has closed to traffic -   7:58:09 PM
752695493080125441,2016-07-12 02:46:04,The Fremont Bridge has reopened to traffic -   7:46:02 PM
752694101154230273,2016-07-12 02:40:32,The Ballard Bridge has reopened to traffic -   7:40:29 PM
752693995352961029,2016-07-12 02:40:07,The Fremont Bridge has closed to traffic -   7:40:04 PM
752692409071390720,2016-07-12 02:33:49,The Ballard Bridge has closed to traffic -   7:33:45 PM
752679286306271233,2016-07-12 01:41:40,The Montlake Bridge has reopened to traffic   - 6:41:38 PM
752679272611913728,2016-07-12 01:41:37,The University Bridge has reopened to   traffic - 6:41:34 PM
752678303933149185,2016-07-12 01:37:46,The Montlake Bridge has closed to traffic -   6:37:44 PM
752677358465785856,2016-07-12 01:34:00,The University Bridge has closed to traffic   - 6:33:58 PM
752674139974930432,2016-07-12 01:21:13,The Fremont Bridge has reopened to traffic -   6:21:11 PM
752672951426699264,2016-07-12 01:16:30,The Fremont Bridge has closed to traffic -   6:16:27 PM
752670664276848641,2016-07-12 01:07:24,The Ballard Bridge has reopened to traffic -   6:07:21 PM
752670429316206596,2016-07-12 01:06:28,The Fremont Bridge has reopened to traffic -   6:06:24 PM
752669249185861633,2016-07-12 01:01:47,The Fremont Bridge has closed to traffic -   6:01:42 PM
752669105027555328,2016-07-12 01:01:13,The Ballard Bridge has closed to traffic - 6:01:03 PM
752665453852450816,2016-07-12 00:46:42,The Lower Spokane St Bridge has reopened to   traffic - 5:46:40 PM
752660261232750592,2016-07-12 00:26:04,The Lower Spokane St Bridge has closed to   traffic - 5:26:02 PM
752639589160931329,2016-07-11 23:03:56,The Fremont Bridge has reopened to traffic -   4:03:53 PM
752638268085182464,2016-07-11 22:58:41,The Fremont Bridge has closed to traffic -   3:58:37 PM
752636645468282880,2016-07-11 22:52:14,The Ballard Bridge has reopened to traffic -   3:52:11 PM
752634843633115136,2016-07-11 22:45:04,The Ballard Bridge has closed to traffic -   3:45:01 PM
752624254441562112,2016-07-11 22:02:59,The Fremont Bridge has reopened to traffic - 3:02:49 PM
752623368268967936,2016-07-11 21:59:28,The Fremont Bridge has closed to traffic -   2:59:25 PM
752620580289990657,2016-07-11 21:48:24,The Fremont Bridge has reopened to traffic -   2:48:21 PM
752618435415158786,2016-07-11 21:39:52,The Fremont Bridge has closed to traffic -   2:39:49 PM
752609258370273280,2016-07-11 21:03:24,The Montlake Bridge has reopened to traffic   - 2:03:23 PM
752608041392939008,2016-07-11 20:58:34,The Montlake Bridge has closed to traffic -   1:58:31 PM
752601214295035904,2016-07-11 20:31:26,The University Bridge has reopened to   traffic - 1:31:24 PM
